Time,linear_velocity_x,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
10.63,0.033693788467647943,1.2249088221377237e-06,1.0118258859007228,-0.000235687149069395,0.0011220031515817854,9.926125459732994e-08,4.07894637771862e-08
10.664,0.06705722898945254,1.7168456702048014e-06,1.0019051207749128,1.4772878320332663e-05,0.00223300571660111,1.976552818438408e-07,5.7170960817819896e-08
10.697,0.09760464043943279,-0.06898207365868828,0.9173396831825898,-2.071585300431185,0.00325023198602736,-3.4452682376130136e-06,-0.00229710305283432
10.73,0.11474871525168691,-0.3170723737458232,0.5148370814490726,-7.450159161775823,0.003821007349037989,-2.861152331626386e-05,-0.010558510045735913
10.764,0.11475694056408896,-0.31696935860070147,0.00024700637843991794,0.0030935479015535144,0.003820766261379309,-6.895171284018983e-05,-0.01055507964140336
10.798,0.11829306598065972,-0.32688280077356335,0.10618995244957251,-0.2977009661520086,0.0039375101189860874,-0.0001132927279664108,-0.01088519726575966
10.83,0.12625199724396946,-0.4122916175302787,0.23900694484413623,-2.564829332033494,0.004200612970542799,-0.0001726246558365847,-0.013729310863758282
10.863,0.1263477111147513,-0.41287689838457936,0.0028742904138688526,-0.017576001630650196,0.004201027260962731,-0.00023049360772155748,-0.013748800716206494
10.897,0.13017179922720806,-0.42519452604142033,0.11483748085455762,-0.36989872843366267,0.004324440209963,-0.0002978394993248198,-0.014158977717179298
10.931000000000001,0.11478312423459099,-0.6350837608294355,-0.46212237215066293,-6.302980023664119,0.003807943241270055,-0.00032989869910102026,-0.021148289235620205
10.964,0.11482168059509412,-0.6343090598429695,0.001157848663757849,0.023264293887868978,0.003801397397838265,-0.0004104392350389729,-0.021122491692770886
10.998,0.11828188249982302,-0.6531293732165633,0.10390996710897593,-0.5651745757835975,0.0039059876071241384,-0.0005066456771861533,-0.02174920812811156
11.031,0.11477751440218249,-0.7291605694863135,-0.10523627920842427,-2.283219107199705,0.0037779277044074724,-0.0005787278468135243,-0.02428104696389424
11.063,0.11478859483286528,-0.7290356120465031,0.0003327456661498988,0.003752475669980057,0.0037631280241309842,-0.0006703371657243531,-0.02427688588114856
11.097,0.11818433378719674,-0.7500975145794074,0.1019741427727164,-0.6324895655526815,0.003856275055975588,-0.0007853656801928267,-0.02497824723549427
11.13,0.09478661477928,-0.27221017891294697,-0.7026342044419439,14.350971041034848,0.00308172384187323,-0.0006824476140806036,-0.009064598957801135
11.163,0.09487861295220124,-0.6868984152319547,0.002762707895532396,-12.453100189759992,0.003073356886293023,-0.0007322676354709428,-0.022873717227224095
11.197,0.11822314769779362,-0.9616872753969627,0.7010370794472185,-8.251917722672912,0.003802980529558001,-0.001017178194300117,-0.03202418627071886
11.23,0.0949421080878844,-0.5151194543696378,-0.6991303186158921,13.410445075895643,0.003033165647158182,-0.000891739781969202,-0.01715347783050894
11.264,0.11476239522045076,-0.7610042229544145,0.5952038177947853,-7.383926984527828,0.0036425935090516567,-0.0011555362332217832,-0.025341440624382004
11.297,0.11823722736128867,-0.7840308431202442,0.10434931353867591,-0.6914900950699603,0.003721015269669603,-0.0012866598228961803,-0.026108227075904135
11.331,0.11785111398129557,-0.5919436289970438,-0.011594996396189185,5.768384808504516,0.0036785571101795784,-0.0013671008276828899,-0.01971172284560156
11.364,0.13769486978726986,-0.8375163457195787,0.5959085827619907,-7.37455605773378,0.004258652962841728,-0.0016990969403477944,-0.02788929431246197
11.398,0.1418986121528001,-0.8632816509590715,0.12623850947538304,-0.7737328900748597,0.004337320920005965,-0.001874526459228928,-0.028747278976937084
11.431000000000001,0.14079842642177706,-0.7274106729736415,-0.03303861054123276,4.080209549112012,0.004252969206016018,-0.001973330123997078,-0.024222775410022265
11.463,0.16064405834885004,-0.9729996063224178,0.5959649227349242,-7.375043043506795,0.004786656272524236,-0.0023878867302187146,-0.032400886890536516
11.498,0.16551215423023652,-1.0024855856795591,0.1461890655071015,-0.8854648455598008,0.004848121243538535,-0.002621094249156082,-0.03338277000312932
11.53,0.10703199380821092,-0.7268951232982842,-1.7561609736344022,8.275989861299546,0.0030851111735032922,-0.0017845850397743073,-0.024205607605832867
11.564,0.11176172735538124,-1.0848178549268843,0.14203404045556522,-10.74843037923724,0.003163679266924205,-0.001959699356152958,-0.03612443456906525
11.598,0.11819641697727264,-1.1580077041546861,0.1932339225793211,-2.1978933702042585,0.0032660943815917623,-0.0021959820107270767,-0.03856165654835105
11.63,0.14545537539761197,-1.084812954642141,0.81858733995013,2.1980405259022557,0.003915669211808654,-0.002850625258878632,-0.036124271389583296
11.663,0.178818470021603,-1.0848094448541012,1.0018947334531842,0.00010539904023294928,0.004684096763042625,-0.003676043872564794,-0.03612415451364157
11.697,0.2009789602865679,-1.0847799087175443,0.6654801881370837,0.0008869710677773157,0.005111933404053285,-0.004319045373537441,-0.03612317096029423
11.731,0.1950564001528764,-1.052728375799728,-0.17785465866941427,0.9625084960305216,0.004809014095275542,-0.004365661456140011,-0.03505585491413094
11.762,0.2180373465593203,-1.0412244329300273,0.6901185107040212,0.3454637498408582,0.005202232676522243,-0.0050644289016063835,-0.03467277361656991
11.797,0.22463516472444198,-1.0726520908117934,0.19813267763128142,-0.9437735099629443,0.005172713490977111,-0.005403030345542149,-0.03571931462403272
11.829,0.2180546078105324,-1.0414331241514976,-0.19761432173902624,0.9375065063151884,0.004833511655587101,-0.0054182261122256515,-0.03467972303424487
11.862,0.2065570405416932,-1.0254941355251812,-0.345272290355532,0.4786483070965878,0.004399348308556301,-0.005287043415792483,-0.03414895471298854
11.897,0.21285997033779988,-1.0570534063285422,0.18927717105425504,-0.9477258499507796,0.004341971417974233,-0.005602249604349701,-0.035199878430740454
11.93,0.206483127394497,-0.8435511383886188,-0.19149678508417037,6.4114795177154145,0.004037918122526534,-0.0055650648063408715,-0.02809025290834101
11.962,0.20654055738821966,-0.8441405502118772,0.001724624436115839,-0.017700054752502536,0.0038810448891602846,-0.005677897178224122,-0.02810988032205551
11.997,0.21272642848726703,-0.8688923249259599,0.18576189486628716,-0.7432965379604426,0.003828875948457952,-0.00595955451183433,-0.02893411442003447
12.03,0.21796269616620112,-0.7492223361723,0.15724527564366642,3.5936933559657613,0.0037572414750540292,-0.006209771196599759,-0.024949103794537596
12.059,0.21798755575873818,-0.7490477610572974,0.000746534310422317,0.005242495946024885,0.003601589109867514,-0.006302277048482256,-0.024943290443208005
12.097,0.22463545121240422,-0.7719525230253974,0.19963650011009115,-0.6878306897327322,0.0035457770449715312,-0.006586362995499319,-0.025706019016745737
12.119,0.20658123950273546,-0.7080929507820242,-0.5421685198098725,1.9177048721733705,0.0031105760763967174,-0.006135544085441175,-0.023579495261041406
12.163,0.20661622257274712,-0.7081686019247082,0.0010505426429925396,-0.0022718060866078423,0.0029655460369596544,-0.006208232369549116,-0.023582014444092785
12.197,0.21289441456219393,-0.7300542179157625,0.18853429397738192,-0.6572257054370666,0.002901608606621194,-0.006468195867032881,-0.024310805456594895
12.231,0.21807845842496476,-0.6030367625422098,0.15567699287600079,3.814337999205786,0.0028245019352812124,-0.00669008554594621,-0.020081124192655588
12.263,0.21808498144146518,-0.6031244109710764,0.0001958863813940066,-0.0026320849509474204,0.0026896676442751508,-0.00674565771745015,-0.020084042885336845
12.297,0.22465724264529183,-0.6209387316653356,0.19736520131611549,-0.5349645854131908,0.0026285317937713016,-0.0070039615240715,-0.02067725976445568
12.33,0.19499646694123596,-0.8282967816318395,-0.8907139851067828,-6.226968467462578,0.0021341246700848043,-0.00613244267450415,-0.027582282828340257
12.363,0.20652883722599433,-0.5869350490759732,0.3463174259687198,7.248100076752743,0.0021067112087682542,-0.006546681171459307,-0.019544937134229907
12.396,0.21266433439518684,-0.6043587332045266,0.18424916424001533,-0.5232337576142174,0.002035165508040196,-0.0067828607485216725,-0.02012514581571074
12.431000000000001,0.21794752586131746,-0.48166214006567853,0.15865439838230108,3.6845823765419836,0.0019597064643030373,-0.00698798560189953,-0.016039349264187097
12.451,0.2179304773783605,-0.4822835058137275,-0.0005119664551643153,-0.01865963207354177,0.0018471592915169162,-0.00701798773049729,-0.016060040743597126
12.494,0.22457244950062147,-0.4970592559652629,0.19945862229011935,-0.4437162207668296,0.0017852836199261754,-0.0072619485431537805,-0.016552073223643257
12.528,0.20654469556347704,-0.4588844949706783,-0.5413739921064391,1.1463892190565947,0.0015354615951950785,-0.006704287680106528,-0.015280853682523588
12.561,0.20656548996756346,-0.4590735925868925,0.0006244565791718209,-0.0056786070935200515,0.0014329621392830088,-0.006727648917537512,-0.015287150633143521
12.598,0.21286318789544792,-0.47316189789559643,0.18912005789442804,-0.42307223149261014,0.0013688670589453965,-0.006954839062837233,-0.01575629119992336
12.63,0.1835192130279768,-0.8118368670728927,-0.881200446470604,-10.170419494813702,0.0010515945319335028,-0.00601984344794608,-0.02703416767352733
12.663,0.1911268206960383,-0.4894529511743148,0.2284566867285739,9.681198675632968,0.0009591239253140462,-0.0062917675765560375,-0.016298783274104684
12.697,0.2010507659539693,-0.4554744984368326,0.298016374112042,1.0203739560805474,0.0009046771603606818,-0.006633520772558772,-0.015167300797946526
12.73,0.2139799980931708,-0.46485187664207456,0.38826522940545033,-0.2816029491063658,0.0008545611102708927,-0.0070740331744312416,-0.015479567492181084
12.763,0.21804985934035923,-0.41714637632350376,0.1222180554711236,1.4325976071642879,0.0007648661538965751,-0.0072206044693658095,-0.013890974331572676
12.796,0.21280663612020442,-0.3783228393454295,-0.15745415075539945,1.1658719813235519,0.0006530782449321246,-0.007056256364540439,-0.012598150550202802
12.831,0.20649361990517268,-0.3663863925683735,-0.18958006651746986,0.35845185516684575,0.0005487601656364013,-0.006854262797895836,-0.01220066687252684
12.863,0.20649710018596035,-0.3668424325123591,0.00010451293656669794,-0.013694893212780045,0.0004650505594907764,-0.006860566780679195,-0.012215853002661559
12.897,0.2127493890150175,-0.37855744952679626,0.1877564212930075,-0.3518023127458609,0.00039137258874376166,-0.007073689100758275,-0.012605963069242316
12.93,0.21799979823405852,-0.3265515099743958,0.1576699465177483,1.5617399264985121,0.00031591103305230015,-0.007252480385408117,-0.010874165282147382
12.962,0.2179950857789115,-0.32693380857283205,-0.00014151516958021718,-0.011480438391478921,0.00023697793053144,-0.007255331381506464,-0.010886895825475308
12.997,0.22459811915460054,-0.3375743239789949,0.1982892905612325,-0.3195349971820673,0.00016143774896568096,-0.0074773354488816635,-0.01124122498850053
13.03,0.20655429966128525,-0.29653443424986575,-0.5418564412406994,1.232429120994869,7.585855369585202e-05,-0.006877811906902809,-0.00987459666052053
13.059,0.206585486966695,-0.29705577655829263,0.000936555718010244,-0.015655925177984243,7.881824922785183e-06,-0.00687926415307786,-0.009891957359391145
13.097,0.21285782851408283,-0.30592953148025026,0.18835860502666196,-0.2664791267855145,-6.304082394889153e-05,-0.007087854694483683,-0.010187453398292334
13.13,0.21801127537732012,-0.2404785019638788,0.15475816406117995,1.965496381873017,-0.00013060803820192333,-0.007258581112660639,-0.008007934115397165
13.163,0.218040421828032,-0.24056653749646034,0.0008752687901460777,-0.0026437096871335885,-0.0001887653389940362,-0.007258272444275422,-0.00801086569863213
13.198,0.22460072421701635,-0.24713826968464206,0.19700607774727813,-0.19734931496041191,-0.000255150288692138,-0.0074748295518390516,-0.008229704380498581
13.23,0.20246693038713207,-0.46121271471181235,-0.6646784933899184,-6.428662012827936,-0.0003094565999816705,-0.0067349768590909765,-0.015358383399903353
13.264,0.20651864315801638,-0.2374476647842449,0.12167305618271211,6.719671168996019,-0.0003955428301624788,-0.006865668393462851,-0.007907007237315355
13.297,0.21278158453341073,-0.24249722913751193,0.18807631757940985,-0.15163856916717816,-0.0004640524524899273,-0.007070395261481506,-0.008075157730279147
13.33,0.21797775180282558,-0.14987320585992026,0.15604105914158717,2.781502200528278,-0.0005226937483394192,-0.007239807616349822,-0.004990777755135345
13.364,0.21801228666115732,-0.1499868597899973,0.0010370828327850373,-0.0034130309332442792,-0.0005589215913118583,-0.00723825434241582,-0.00499456243100691
13.398,0.22463754669387692,-0.15491486626949857,0.19895675773932728,-0.14798818256760612,-0.0006137617546901871,-0.007455200195994063,-0.005158665046774303
13.431000000000001,0.21804085612261617,-0.16935553136772225,-0.19809881595377624,-0.43365360655326335,-0.0006347984273355542,-0.007232947836146246,-0.0056395391945451515
13.464,0.21805660176240024,-0.16961422968206524,0.00047284203555767286,-0.007768718148438369,-0.0006756585338750541,-0.007229771980023162,-0.005648153848412773
13.498,0.22463432355184104,-0.17565432557363767,0.19752918286609003,-0.18138426100818084,-0.0007388437725999922,-0.007443734421701105,-0.005849289041602135
13.53,0.21804725996211338,-0.08461594229957681,-0.197809717409239,2.733885383605431,-0.0007484838003456556,-0.0072222902887292585,-0.002817710878575908
13.563,0.21804430631433377,-0.08469952982150487,-8.869813151975121e-05,-0.002510135793635624,-0.0007688307614078357,-0.007220053731692591,-0.0028204943430561124
13.597,0.2246323383335032,-0.08671462223686588,0.19783879937445756,-0.06051328574657674,-0.0008132860595039053,-0.007435910818080724,-0.002887596920487634
13.631,0.21799993957936126,-0.1257400198248388,-0.19917113375801665,-1.1719338615006878,-0.0008147949566258438,-0.007213521423897232,-0.004187142660167132
13.664,0.21795606789184926,-0.12512586714856336,-0.001317468093453233,0.01844302331157451,-0.0008447480110641946,-0.007208604231304372,-0.004166691376047161
13.698,0.2245424536658934,-0.12849970666717636,0.19778936258390792,-0.10131650206045054,-0.000901628311649303,-0.007422698540518384,-0.004279040232016973
13.73,0.1951330534428101,-0.23701601013605547,-0.8831651718643634,-3.258747851918291,-0.0008227782382246704,-0.006445612453652216,-0.007892633137530648
13.763,0.2064868083301894,-0.12312674003880544,0.34095360022160065,3.420098201118619,-0.0009115363365232326,-0.006815317942572199,-0.004100120443292222
13.797,0.2128101100653047,-0.12686520812145252,0.1898889409944536,-0.11226630878820054,-0.0009686788610626779,-0.007020053803574909,-0.004224611430444369
13.83,0.21800572396865525,-0.08179026126049423,0.1560244415420585,1.3536020078365854,-0.0010173067910138169,-0.00718795590639104,-0.002723615699974458
13.864,0.21805593810089635,-0.08181561935471925,0.001507931899132127,-0.000761504331081675,-0.0010371220860765252,-0.0071868130437554205,-0.002724460124512151
13.897,0.22466907007978396,-0.08475939706581598,0.19859255191854666,-0.08840173306596791,-0.001089108382061798,-0.007401780141807712,-0.0028224879222916725
13.931000000000001,0.20659282201930967,-0.1318090275323605,-0.5428302720863147,-1.412901815812148,-0.0010260171323125534,-0.006802594862534063,-0.0043892406168276055
13.963000000000001,0.20662036482987592,-0.13227733437379538,0.0008271114284157514,-0.014063268511557593,-0.0010560591533371158,-0.006798923948558169,-0.004404835234647387
13.997,0.2128354787214191,-0.1368024896725782,0.18664005680309892,-0.1358905495129972,-0.001119190832540469,-0.006998490387103623,-0.004555522906096854
14.03,0.21804321612011043,-0.06228682999995114,0.1563885104712108,2.237707497676488,-0.0011703365623635773,-0.007165896860820078,-0.002074151438998373
14.063,0.21800933193409613,-0.06257540166571535,-0.0010175431235525255,-0.008665815788714984,-0.0011850474194689902,-0.007162335077794983,-0.002083760875468321
14.098,0.22458486274597084,-0.06400331389132351,0.19746338774398503,-0.042880247015260074,-0.0012363378876645412,-0.00737577393316385,-0.002131310352581073
14.13,0.21796194691919582,-0.04318569374917236,-0.19888636116441488,0.6251537580225569,-0.0012126523305063606,-0.007156113292789793,-0.0014380836018474397
14.162,0.21793130924154408,-0.04259587324088513,-0.0009200503799321411,0.01771232757619308,-0.0012227000133267331,-0.007153368374657327,-0.001418442578921475
14.197,0.22455026397974875,-0.04380799367153875,0.1987674095556959,-0.036400012932541165,-0.001270437802261139,-0.007368808581624173,-0.0014588061892622406
14.23,0.21798964826286935,-0.0008755230594518884,-0.19701548699337562,1.28926338174435,-0.001238641658367664,-0.007152597465272347,-2.9154917879747888e-05
14.263,0.21802046610844045,-0.000874668260854618,0.0009254608279610112,2.5669627545659302e-05,-0.0012390252293820283,-0.007153572546282759,-2.9126453086458782e-05
14.296,0.22466210737301084,-0.0009988234802492577,0.19944868662373563,-0.003728384966805998,-0.0012770000742836152,-0.00737145474575168,-3.326082189230029e-05
14.33,0.21807358924360212,-0.008484756888262068,-0.19785339727954115,-0.22480280504542968,-0.001240680141730301,-0.007155081092218955,-0.00028254240437912686
14.364,0.2180763781298388,-0.00897041162759891,8.375033743756609e-05,-0.014584226406511771,-0.001242775453027461,-0.007154811710019766,-0.00029871470719904374
14.397,0.22468325946997805,-0.009742980297701643,0.19840484504922698,-0.02320026036344544,-0.00128272356004424,-0.007371175862336545,-0.00032444124391346475
14.431000000000001,0.21808126305901426,0.03888153268115656,-0.19825815047939307,1.4601955849506965,-0.001241561238159425,-0.007155187121881857,0.0012947550382825135
14.463,0.21806824547945317,0.03874915079082585,-0.0003909183051380665,-0.003975432142063239,-0.0012322382023445386,-0.007156358730172137,0.001290346721334501
14.495,0.22461936536693258,0.03957002014377932,0.19673032695133383,0.02465073131992393,-0.001259643192920869,-0.007372996064572715,0.0013176816707878515
14.531,0.21799881028389478,0.010638235281967333,-0.19881546795909305,-0.8688223682225821,-0.001216533513915804,-0.007156700274618277,0.0003542532348895122
14.563,0.2179756982395522,0.011181035945135004,-0.0006940553856629719,0.016300320215245384,-0.0012138047690216102,-0.007156382959989231,0.0003723284969729957
14.598,0.22454797070629695,0.012138792111866465,0.19736553954188418,0.028761446448392215,-0.0012475401610276154,-0.007372642862080413,0.0004042217773251533
14.63,0.18375791281058926,-0.24929716303392935,-1.2249266635347655,-7.850929583957831,-0.0010447322682756363,-0.0060292765226858044,-0.008301595529029848
14.664,0.2064714766075206,0.0008689292724810019,0.6820890029108512,7.512495264456766,-0.0012018823742807247,-0.00676963672265267,2.8935344773617367e-05
14.695,0.21275194815121332,0.0008115480331593549,0.18860274905984117,-0.0017231603399894004,-0.0012382461852118493,-0.006975590908166005,2.702454950420652e-05
14.73,0.195249730363435,-0.2295805811156626,-0.525592125759109,-6.91868255702168,-0.001160753941468237,-0.0063973475725898135,-0.007645033351151565
14.763,0.2179882669847686,0.020454002636539213,0.6828389375775863,7.508546058624679,-0.0013207986069378637,-0.007137836148561385,0.0006811182877967558
14.797,0.22461853042106528,0.020764159397686183,0.19910701009899887,0.009314016851260383,-0.001355923721580801,-0.007355870630743007,0.0006914465079429499
14.83,0.21806708058264956,0.03918622575734961,-0.19674023538785923,0.5532152059958987,-0.0013092464847334776,-0.00714263196336136,0.0013049013177197422
14.862,0.21807957770380879,0.03887991479603139,0.00037528892370035274,-0.009198527366913619,-0.0013000358799043087,-0.007144737128787967,0.0012947011627078453
14.897,0.22468408689346706,0.039698034250285716,0.19833360929904711,0.02456815177940924,-0.0013297754209617187,-0.0073628605377163685,0.0013219445405345145
14.93,0.2180888142314273,0.04643057692273752,-0.19805623609728953,0.20217845863218628,-0.0012804917379029982,-0.007148577974825026,0.0015461382115271596
14.963000000000001,0.21803317825448185,0.045800006619843556,-0.001670750058422441,-0.018936045131950862,-0.0012691887376170728,-0.00714871178618346,0.0015251402204407905
14.997,0.22460670255310455,0.04769973059964899,0.19740313209077195,0.05704876816232544,-0.0012959877310624182,-0.00736626609571066,0.0015884010289683116
15.03,0.21799052454585074,0.055244137280000015,-0.1986840242418561,0.22655875916970034,-0.0012455563136997794,-0.0071514251665720915,0.0018396297714240006
15.064,0.21795381767513233,0.05595775195496163,-0.0011023084299823273,0.021429870118967437,-0.0012321057300881855,-0.007152514446352098,0.0018633931401002225
15.098,0.22454896245525321,0.08435367361405188,0.19805239579942585,0.8527303801528603,-0.0012521695714111341,-0.007371889071108487,0.002808977331347928
15.13,0.21793090492135309,0.08226273511556313,-0.19874046648348734,-0.06279094590056308,-0.001195412075825457,-0.007157963737986441,0.0027393490793482527
15.163,0.21795712927231756,0.0822326582189082,0.000787518046981113,-0.0009032101097577998,-0.001175944528525035,-0.0071620726732382605,0.0027383475186896432
15.198,0.22459840253838664,0.08463367620177037,0.19943763561769026,0.07210264212799314,-0.0011912666488352415,-0.007383643037455438,0.0028183014175189535
15.231,0.21803053262567,0.0915393990639764,-0.19723333071221189,0.20737906493111205,-0.0011354007968576072,-0.007171086068351523,0.0030482619888304143
15.264,0.21805781458399162,0.09140198500668428,0.000819278027676708,-0.004126548267030566,-0.001113691960600147,-0.007175408946136047,0.003043686100722587
15.297,0.22467414322823104,0.09376761785992524,0.19868854787505752,0.07104002562285154,-0.0011246847028191554,-0.007396628295610585,0.003122461674735511
15.331,0.20657671220678148,0.05747341178147186,-0.5434663970405273,-1.0899160984520533,-0.0010169630987933082,-0.006803416402761893,0.0019138646123230132
15.363,0.20660113735173846,0.05716262814361219,0.0007334878365461094,-0.009332841977767863,-0.0010040943503088651,-0.006806149735405567,0.001903515517182286
15.397,0.21284678109704527,0.058364362922973895,0.18755686922843276,0.03608813151236345,-0.001020959088766138,-0.007013879420737231,0.0019435332853350309
15.431000000000001,0.2065751396280923,0.0972919137080385,-0.18833758165023967,1.1689955190710088,-0.0009732303217009725,-0.006809755063634456,0.0032398207264776823
15.464,0.20656481491433598,0.09736597173289827,-0.0003100514641534551,0.0022239647105035693,-0.0009511069265150243,-0.006812533068801122,0.0032422868587055126
15.498,0.21280702013836472,0.10082937840470595,0.1874536103311934,0.10400620636059102,-0.000956682816566056,-0.007021596777925343,0.0033576183008767082
15.531,0.21800380891474042,0.0724948783467502,0.15605972301428508,-0.8508858876262987,-0.0009592832622474115,-0.007195865474274525,0.0024140794489467816
15.564,0.21800283246189106,0.07246440375707763,-2.932290838903879e-05,-0.0009151528430199198,-0.0009419085265823225,-0.007198127572614276,0.0024130646451106853
15.596,0.2245897104851675,0.07502654484307761,0.1978041448431359,0.07694117375375299,-0.0009521543239069157,-0.007417976900344972,0.0024983839432744844
15.63,0.21794507365802573,0.08807578731438212,-0.1995386434577103,0.39186914328241773,-0.0009044320650601578,-0.007200993057720103,0.002932923717568925
15.663,0.21796961753146588,0.08809718962029964,0.0007370532564607065,0.000642711889414932,-0.0008834051483050756,-0.007204426260825106,0.0029336364143559782
15.697,0.22461249222889185,0.09067000829481267,0.19948572664942854,0.07726182205744844,-0.0008882266067641751,-0.00742666595362779,0.0030193112762172624
15.731,0.21803555158269577,0.08078321116264761,-0.19750572511099315,-0.29690081477973146,-0.0008416346922348487,-0.0072116362466948716,0.0026900809317161657
15.764,0.21804566058077546,0.08038638298131169,0.00030357351590640024,-0.01191676220227989,-0.0008223175752217033,-0.007214203268044866,0.0026768665532776797
15.797,0.22465252209245345,0.08233921632226425,0.19840424959993982,0.05864364387244921,-0.0008270927162097598,-0.007435064294676348,0.0027418959035313997
15.83,0.21804833524128295,0.047110337690245994,-0.19832392946457977,-1.0579242832437914,-0.0007872227418249636,-0.007218208186510593,0.0015687742450851917
15.861,0.2180464058263064,0.04664635608509738,-5.7940389685795206e-05,-0.013933381535994412,-0.0007759469463816187,-0.007219364417243834,0.001553323657633743
15.896,0.22464554389698718,0.04741930905480927,0.19817231443485797,0.023211800892248873,-0.0007877807503885268,-0.007439100191471098,0.0015790629915251489
15.931000000000001,0.21805398308913881,0.05559487531422966,-0.19794476900445548,0.24551250028289456,-0.0007522794465724973,-0.00722212238175413,0.0018513093479638478
15.963000000000001,0.21804105351588354,0.05609823785694427,-0.0003882754731312745,0.015115992273712,-0.0007388034301910963,-0.007223080560310482,0.0018680713206362443
15.997,0.2246192214496304,0.05847139288502619,0.1975425805929986,0.07126591675921683,-0.000746896972826792,-0.007442434788413154,0.0019470973830713722
16.029,0.20654087276181726,0.031098159183180325,-0.5428933539883823,-0.8220190300854613,-0.0006765768764765733,-0.0068444520979164605,0.001035568700799905
16.063,0.20653748592757581,0.031304197902821525,-0.00010170673397741174,0.006187348938174158,-0.0006694541537898038,-0.006845039116197997,0.001042429790163957
16.098,0.21273115917284832,0.033106477607085474,0.18599619355172692,0.054122513641560045,-0.0006819684165663986,-0.007051044433432921,0.0011024457043159464
16.13,0.20650110169434827,0.07111260620071655,-0.18708881316816983,1.141325182991924,-0.000650118153995283,-0.006845684292850098,0.0023680497864838612
16.164,0.20652364580284763,0.0712002208712322,0.0006770002552360844,0.0026310711866563553,-0.000633964639679669,-0.0068479530523556835,0.0023709673550120327
16.198,0.21281149979494154,0.07322712419745915,0.18882444420702452,0.0608679677545629,-0.000636295807683076,-0.00705799741422917,0.0024384632357753898
16.231,0.2180038656832895,0.04717015751467926,0.15592690355399264,-0.7824914919753719,-0.0006373257409998797,-0.007231497936523218,0.0015707662452388196
16.264,0.21802540661165418,0.047053516857212284,0.0006468747256659833,-0.003502722446455792,-0.0006260418658569637,-0.007233203533817224,0.001566882111345169
16.297,0.22464611600233883,0.04809487076775022,0.19882010182236196,0.031271889205343496,-0.0006332449141254229,-0.007453864484005294,0.0016015591965660827
16.331,0.2180556067125274,0.042662291374846784,-0.1979131918862288,-0.16314052230941256,-0.0006037333958268274,-0.00723610899730537,0.001420654302782398
16.364,0.21802110027887384,0.04174895433628678,-0.0010362292388460953,-0.027427538695495572,-0.0005934689066302007,-0.007235805172909607,0.00139024017939835
16.397,0.22465547281229759,0.04283947268652528,0.19923040640912157,0.032748298805960856,-0.0006010265370374074,-0.00745684425516797,0.0014265544404612918
16.431,0.21805604027346312,0.04247660321483344,-0.1981811573223563,-0.01089698113188709,-0.000573088944545201,-0.0072386149395283,0.0014144708870539536
16.464,0.2180322196916311,0.043086030603107124,-0.000715332787747957,0.01830112277098158,-0.0005627146270278774,-0.007238633169712067,0.0014347648190834673
16.498,0.2246242227487021,0.04487946288155008,0.19795804976189185,0.05385682517846708,-0.000568804737970005,-0.007458327597715287,0.0014944861139556177
16.531,0.21798690112323849,0.05085241943708979,-0.19931896773164043,0.1793680647309223,-0.0005404598486067596,-0.007238815242681954,0.0016933855672550903
16.563,0.217961570148385,0.05137920495762399,-0.0007606899355403471,0.015819385001027052,-0.0005280761017965257,-0.007238883399053883,0.0017109275250888792
16.598,0.22456268859066772,0.05324093763300471,0.19823178505353534,0.05590788814957121,-0.0005310769468042287,-0.007459054385961946,0.001772923223179057
16.631,0.2179839838512838,0.044161224419025424,-0.19755870088239957,-0.27266406047985847,-0.0005037757510912628,-0.007241363526104927,0.0014705687731535468
16.664,0.2180135836146993,0.04397900552126892,0.0008888817842489115,-0.005472038971666844,-0.0004932152235765835,-0.007243078436688897,0.0014645008838582551
16.698,0.22463119029403247,0.044940875653961064,0.19872692730730243,0.0288849889697341,-0.0004971367784825594,-0.007463679751626392,0.0014965311592769037
16.731,0.18378754605002645,-0.22091539936310237,-1.2265358631833638,-7.983671922434337,-0.0004246341931210598,-0.006105362427255257,-0.007356482798791309
16.763,0.20656338572127644,0.05234349300660975,0.6839591492867865,8.205972743835199,-0.0004965157025828667,-0.006860616451451486,0.0017430383171201048
16.798000000000002,0.2128318041763024,0.053647841704984996,0.18824079444522399,0.039169630581839136,-0.0004991075618741469,-0.0070697020106155915,0.0017864731287760005
16.83,0.20654318072551162,0.048293398020253446,-0.1888475510747984,-0.16079410464659308,-0.00047271455530862347,-0.006861623202189961,0.00160817015407444
16.863,0.20655668995807408,0.04795587234574462,0.0004056826595334585,-0.010135906141406274,-0.0004617480563008674,-0.006862820792747025,0.001596930549113296
16.897,0.21284640209347672,0.049389648026420596,0.18888024430638545,0.0430563267470264,-0.00046434581076697777,-0.007072557567070682,0.001644675279279806
16.93,0.19525402169162467,-0.22981746172522463,-0.5282997117673286,-8.384597890439794,-0.0004454539974876058,-0.006486665879673672,-0.007652921475449981
16.964,0.21803441557650774,0.039474029921476014,0.6840959124589508,8.086831580982,-0.0005203801883685867,-0.007241873076016167,0.0013144851963851514
16.998,0.22461953987415495,0.040915722890058355,0.19775148040982612,0.043294083140610826,-0.000526110421881677,-0.007461304586840244,0.0013624935722389433
